ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-2-600*450,混凝土-矩形梁,结构框架,中板梁混凝土,1923.9829405539717,-4.5275592919899195,-17.109580052493442,1936.1220481655387,-2.5590553549820347,-15.633202099737531,12.139107611566942,1.9685039370078847,1.4763779527559109,35.279352054820855,89.4480955629849
中板梁-AL2-3-800*450,混凝土-矩形梁,结构框架,中板梁混凝土,1747.6345150662846,56.33202092229866,-17.109580052493442,1773.3891082421378,58.956692838309166,-15.633202099737531,25.754593175853188,2.624671916010506,1.4763779527559109,99.79924815492805,218.99175742796137
中板梁-AL2-3-800*450,混凝土-矩形梁,结构框架,中板梁混凝土,1747.6345150662846,56.33202092229866,-17.109580052493442,1773.3891082421378,58.956692838309166,-15.633202099737531,25.754593175853188,2.624671916010506,1.4763779527559109,99.79924815492805,218.99175742796137
中板梁-AL2-3-800*450,混凝土-矩形梁,结构框架,中板梁混凝土,1747.6345150662846,56.33202092229866,-17.109580052493442,1773.3891082421378,58.956692838309166,-15.633202099737531,25.754593175853188,2.624671916010506,1.4763779527559109,99.79924815492805,218.99175742796137
中板梁-AL2-3-800*450,混凝土-矩形梁,结构框架,中板梁混凝土,1747.6345150662846,56.33202092229866,-17.109580052493442,1773.3891082421378,58.956692838309166,-15.633202099737531,25.754593175853188,2.624671916010506,1.4763779527559109,99.79924815492805,218.99175742796137
中板梁-AL2-3-800*450,混凝土-矩形梁,结构框架,中板梁混凝土,1747.6345150662846,56.33202092229866,-17.109580052493442,1773.3891082421378,58.956692838309166,-15.633202099737531,25.754593175853188,2.624671916010506,1.4763779527559109,99.79924815492805,218.99175742796137
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
中板梁-AL2-4-650*450,混凝土-矩形梁,结构框架,中板梁混凝土,1773.3891081143986,-1.312336259571787,-17.109580052493442,1775.5216540461572,27.853730187139988,-15.633202099737531,2.1325459317586137,29.166066446711774,1.4763779527559109,91.827720983765,216.81311522752708
