ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
混凝土砌块防火墙-站台层内部-200mm,基本墙,墙,砌块墙,-34213.66773188648,18458.758463553553,-28.526902888506537,-34170.85277124412,18459.41463153256,-13.76312335958005,42.81496064236126,0.6561679790065682,14.763779528926488,414.7707608053053,1339.7839300708492
混凝土砌块防火墙-站台层内部-200mm,基本墙,墙,砌块墙,-34213.66773188648,18458.758463553553,-28.526902888506537,-34170.85277124412,18459.41463153256,-13.76312335958005,42.81496064236126,0.6561679790065682,14.763779528926488,414.7707608053053,1339.7839300708492
混凝土砌块防火墙-站台层内部-200mm,基本墙,墙,砌块墙,-34213.66773188648,18458.758463553553,-28.526902888506537,-34170.85277124412,18459.41463153256,-13.76312335958005,42.81496064236126,0.6561679790065682,14.763779528926488,414.7707608053053,1339.7839300708492
混凝土砌块防火墙-站台层内部-200mm,基本墙,墙,砌块墙,-34213.66773188648,18458.758463553553,-28.526902888506537,-34170.85277124412,18459.41463153256,-13.76312335958005,42.81496064236126,0.6561679790065682,14.763779528926488,414.7707608053053,1339.7839300708492
混凝土砌块防火墙-站台层内部-200mm,基本墙,墙,砌块墙,-34213.66773188648,18458.758463553553,-28.526902888506537,-34170.85277124412,18459.41463153256,-13.76312335958005,42.81496064236126,0.6561679790065682,14.763779528926488,414.7707608053053,1339.7839300708492
混凝土砌块防火墙-站台层内部-200mm,基本墙,墙,砌块墙,-34213.66773188648,18458.758463553553,-28.526902888506537,-34170.85277124412,18459.41463153256,-13.76312335958005,42.81496064236126,0.6561679790065682,14.763779528926488,414.7707608053053,1339.7839300708492
混凝土砌块防火墙-站台层内部-200mm,基本墙,墙,砌块墙,-34213.66773188648,18458.758463553553,-28.526902888506537,-34170.85277124412,18459.41463153256,-13.76312335958005,42.81496064236126,0.6561679790065682,14.763779528926488,414.7707608053053,1339.7839300708492
混凝土砌块防火墙-站台层内部-200mm,基本墙,墙,砌块墙,-34213.66773188648,18458.758463553553,-28.526902888506537,-34170.85277124412,18459.41463153256,-13.76312335958005,42.81496064236126,0.6561679790065682,14.763779528926488,414.7707608053053,1339.7839300708492
混凝土砌块防火墙-站台层内部-200mm,基本墙,墙,砌块墙,-34213.66773188648,18458.758463553553,-28.526902888506537,-34170.85277124412,18459.41463153256,-13.76312335958005,42.81496064236126,0.6561679790065682,14.763779528926488,414.7707608053053,1339.7839300708492
混凝土砌块防火墙-站台层内部-200mm,基本墙,墙,砌块墙,-34213.66773188648,18458.758463553553,-28.526902888506537,-34170.85277124412,18459.41463153256,-13.76312335958005,42.81496064236126,0.6561679790065682,14.763779528926488,414.7707608053053,1339.7839300708492
