ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
砌块墙-200,基本墙,墙,砌块墙,1820.4368157401507,-64.46847800216395,-15.633202099737531,1831.7919451571106,-63.81231002316129,-2.7723097112860895,11.355129416959926,0.6561679790026602,12.860892388451441,95.8248671184179,323.85375115200424
砌块墙-200,基本墙,墙,砌块墙,1820.4368157401507,-64.46847800216395,-15.633202099737531,1831.7919451571106,-63.81231002316129,-2.7723097112860895,11.355129416959926,0.6561679790026602,12.860892388451441,95.8248671184179,323.85375115200424
砌块墙-200,基本墙,墙,砌块墙,1820.4368157401507,-64.46847800216395,-15.633202099737531,1831.7919451571106,-63.81231002316129,-2.7723097112860895,11.355129416959926,0.6561679790026602,12.860892388451441,95.8248671184179,323.85375115200424
砌块墙-200,基本墙,墙,砌块墙,1820.4368157401507,-64.46847800216395,-15.633202099737531,1831.7919451571106,-63.81231002316129,-2.7723097112860895,11.355129416959926,0.6561679790026602,12.860892388451441,95.8248671184179,323.85375115200424
砌块墙-200,基本墙,墙,砌块墙,1820.4368157401507,-64.46847800216395,-15.633202099737531,1831.7919451571106,-63.81231002316129,-2.7723097112860895,11.355129416959926,0.6561679790026602,12.860892388451441,95.8248671184179,323.85375115200424
柱-KZ2-1 600*1000mm,混凝土-矩形-柱,结构柱,混凝土柱,1860.170619494381,-23.950106054320713,-15.633202099737531,1862.139123431389,-20.66926615930759,-0.14763779527559073,1.9685039370078812,3.2808398950131235,15.48556430446194,100.01113615525605,175.49479543403555
柱-KZ2-1 600*1000mm,混凝土-矩形-柱,结构柱,混凝土柱,1860.170619494381,-23.950106054320713,-15.633202099737531,1862.139123431389,-20.66926615930759,-0.14763779527559073,1.9685039370078812,3.2808398950131235,15.48556430446194,100.01113615525605,175.49479543403555
柱-KZ2-1 600*1000mm,混凝土-矩形-柱,结构柱,混凝土柱,1860.170619494381,-23.950106054320713,-15.633202099737531,1862.139123431389,-20.66926615930759,-0.14763779527559073,1.9685039370078812,3.2808398950131235,15.48556430446194,100.01113615525605,175.49479543403555
柱-KZ2-1 600*1000mm,混凝土-矩形-柱,结构柱,混凝土柱,1860.170619494381,-23.950106054320713,-15.633202099737531,1862.139123431389,-20.66926615930759,-0.14763779527559073,1.9685039370078812,3.2808398950131235,15.48556430446194,100.01113615525605,175.49479543403555
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-2 1200*600mm,混凝土-矩形-柱,结构柱,混凝土柱,1724.3438316998545,-39.20601094404696,-15.633202099737531,1728.2808395738703,-37.237507007039085,-0.14763779527559073,3.9370078740157624,1.968503937007874,15.48556430446194,120.01336338630725,198.40039680079408
柱-KZ2-4 800*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1836.0564759840993,-41.994698110734134,-15.633202099737531,1838.68114790011,-39.370026194723636,-0.14763779527559073,2.6246719160108114,2.6246719160104988,15.48556430446194,106.67854523228543,176.3559082673834
柱-KZ2-5 600*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1753.4776904834355,-67.25719185841194,-15.633202099737531,1755.4461944204434,-64.63251994240144,-0.14763779527559073,1.9685039370078812,2.6246719160104988,15.48556430446194,80.00890892420483,152.58919406727728
柱-KZ2-5 600*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1753.4776904834355,-67.25719185841194,-15.633202099737531,1755.4461944204434,-64.63251994240144,-0.14763779527559073,1.9685039370078812,2.6246719160104988,15.48556430446194,80.00890892420483,152.58919406727728
柱-KZ2-5 600*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1753.4776904834355,-67.25719185841194,-15.633202099737531,1755.4461944204434,-64.63251994240144,-0.14763779527559073,1.9685039370078812,2.6246719160104988,15.48556430446194,80.00890892420483,152.58919406727728
柱-MZ2-1 600*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1860.171019837143,-3.9369820571528353,-15.633202099737531,1862.1395237741508,-1.312310141142337,-1.7552493438320216,1.9685039370078812,2.6246719160104983,13.87795275590551,71.70289931131067,137.82110897555148
柱-MZ2-1 600*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1860.171019837143,-3.9369820571528353,-15.633202099737531,1862.1395237741508,-1.312310141142337,-1.7552493438320216,1.9685039370078812,2.6246719160104983,13.87795275590551,71.70289931131067,137.82110897555148
柱-MZ2-2 1200*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1844.9144519879499,-3.9369820890382523,-15.633202099737531,1848.8514598619656,-1.312310173027754,-6.67650918635171,3.9370078740157624,2.6246719160104983,8.95669291338582,92.55267854367756,138.20860975055308
柱-MZ2-2 1200*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1844.9144519879499,-3.9369820890382523,-15.633202099737531,1848.8514598619656,-1.312310173027754,-6.67650918635171,3.9370078740157624,2.6246719160104983,8.95669291338582,92.55267854367756,138.20860975055308
柱-MZ2-2 1200*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1844.9144519879499,-3.9369820890382523,-15.633202099737531,1848.8514598619656,-1.312310173027754,-6.67650918635171,3.9370078740157624,2.6246719160104983,8.95669291338582,92.55267854367756,138.20860975055308
柱-MZ2-2 1200*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1844.9144519879499,-3.9369820890382523,-15.633202099737531,1848.8514598619656,-1.312310173027754,-6.67650918635171,3.9370078740157624,2.6246719160104983,8.95669291338582,92.55267854367756,138.20860975055308
柱-MZ2-2 1200*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1844.9144519879499,-3.9369820890382523,-15.633202099737531,1848.8514598619656,-1.312310173027754,-6.67650918635171,3.9370078740157624,2.6246719160104983,8.95669291338582,92.55267854367756,138.20860975055308
柱-MZ2-2 1200*800mm,混凝土-矩形-柱,结构柱,混凝土柱,1844.9144519879499,-3.9369820890382523,-15.633202099737531,1848.8514598619656,-1.312310173027754,-6.67650918635171,3.9370078740157624,2.6246719160104983,8.95669291338582,92.55267854367756,138.20860975055308
