ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
ML1-3 650*1800mm,混凝土-矩形梁,结构框架,顶板梁混凝土,1800.196851171048,69.19291387194012,-2.378608923884519,1824.8037631274324,71.32545980369866,3.526902887139103,24.606911956384465,2.1325459317585427,5.905511811023622,309.8939172385532,420.77110872905126
MZ1-1(600*800),混凝土-矩形-柱,结构柱,混凝土柱,1937.9265092441633,74.93374489964037,-15.633202099737531,1939.8950131811712,77.55841681565087,-0.0820209973753272,1.9685039370078812,2.6246719160104988,15.551181102362204,80.34792972473113,153.19197305061303
MZ1-1(600*800),混凝土-矩形-柱,结构柱,混凝土柱,1937.9265092441633,74.93374489964037,-15.633202099737531,1939.8950131811712,77.55841681565087,-0.0820209973753272,1.9685039370078812,2.6246719160104988,15.551181102362204,80.34792972473113,153.19197305061303
MZ1-1(600*800),混凝土-矩形-柱,结构柱,混凝土柱,1937.9265092441633,74.93374489964037,-15.633202099737531,1939.8950131811712,77.55841681565087,-0.0820209973753272,1.9685039370078812,2.6246719160104988,15.551181102362204,80.34792972473113,153.19197305061303
MZ1-1(600*800),混凝土-矩形-柱,结构柱,混凝土柱,1937.9265092441633,74.93374489964037,-15.633202099737531,1939.8950131811712,77.55841681565087,-0.0820209973753272,1.9685039370078812,2.6246719160104988,15.551181102362204,80.34792972473113,153.19197305061303
MZ1-1(600*800),混凝土-矩形-柱,结构柱,混凝土柱,1937.9265092441633,74.93374489964037,-15.633202099737531,1939.8950131811712,77.55841681565087,-0.0820209973753272,1.9685039370078812,2.6246719160104988,15.551181102362204,80.34792972473113,153.19197305061303
MZ1-1(600*800),混凝土-矩形-柱,结构柱,混凝土柱,1937.9265092441633,74.93374489964037,-15.633202099737531,1939.8950131811712,77.55841681565087,-0.0820209973753272,1.9685039370078812,2.6246719160104988,15.551181102362204,80.34792972473113,153.19197305061303
MZ1-2(1500*800),混凝土-矩形-柱,结构柱,混凝土柱,1751.4107608660734,67.38845152146894,-15.633202099737531,1756.332020708593,70.01312343747944,-0.0820209973753272,4.921259842519703,2.6246719160104988,15.551181102362204,200.86982431182784,260.52968772604277
MZ1-2(1500*800),混凝土-矩形-柱,结构柱,混凝土柱,1751.4107608660734,67.38845152146894,-15.633202099737531,1756.332020708593,70.01312343747944,-0.0820209973753272,4.921259842519703,2.6246719160104988,15.551181102362204,200.86982431182784,260.52968772604277
MZ1-3 (1000X800),混凝土-矩形-柱,结构柱,混凝土柱,1909.3832021174492,74.93374489964037,-15.633202099737533,1912.6640420124625,77.55841681565087,-0.08202099737532897,3.280839895013287,2.6246719160104988,15.551181102362204,133.9132162078914,200.8976240174762
底板梁-KL1-2-1(1) 800*1500mm,混凝土-矩形梁,结构框架,底板梁混凝土,1846.027597643114,146.3908955950332,-20.55446194225722,1862.147228807385,186.74522658195588,-15.633202099737531,16.11963116427114,40.35433098692269,4.921259842519689,3201.2644261324417,1856.8399469455173
底板梁-KL1-2-1(1) 800*1500mm,混凝土-矩形梁,结构框架,底板梁混凝土,1846.027597643114,146.3908955950332,-20.55446194225722,1862.147228807385,186.74522658195588,-15.633202099737531,16.11963116427114,40.35433098692269,4.921259842519689,3201.2644261324417,1856.8399469455173
底板梁-KL1-2-2(1) 800*1500mm,混凝土-矩形梁,结构框架,底板梁混凝土,1798.22834723404,73.95013097802776,-20.55446194225722,1826.7722670644403,76.57480289403827,-15.633202099737531,28.543919830400228,2.624671916010513,4.921259842519689,368.6930351954089,456.6143273224176
底板梁-KL1-2-2(3) 800*1500mm,混凝土-矩形梁,结构框架,底板梁混凝土,1755.1866591717421,72.96622776667516,-20.55446194225722,1780.9383199652652,76.2997319392615,-15.633202099737531,25.751660793523115,3.333504172586345,4.921259842519689,422.4570310346336,457.95784613402503
底板梁-KL1-2-2(3) 800*1500mm,混凝土-矩形梁,结构框架,底板梁混凝土,1755.1866591717421,72.96622776667516,-20.55446194225722,1780.9383199652652,76.2997319392615,-15.633202099737531,25.751660793523115,3.333504172586345,4.921259842519689,422.4570310346336,457.95784613402503
底板梁-KL1-2-2(4) 800*1500mm,混凝土-矩形梁,结构框架,底板梁混凝土,1863.7795275389058,79.85564305950011,-20.554461942257223,1939.8950131811712,82.48031497551062,-15.633202099737531,76.11548564226541,2.624671916010513,4.921259842519692,983.1603225332467,1174.5579058479445
底板梁-KL1-2-3(2) 800*1500mm,混凝土-矩形梁,结构框架,底板梁混凝土,1888.7721823978468,166.2399769627492,-20.55446194225722,1956.19941660685,168.8646488787597,-15.633202099737531,67.42723420900325,2.6246719160104988,4.921259842519689,870.93685040666,1043.4360010152445
底板梁-KL1-2-4(1) 600*1000mm,混凝土-矩形梁,结构框架,底板梁混凝土,1913.7070271689558,148.3593995323505,-18.91404199475066,1956.2019120123582,150.32790346935838,-15.633202099737531,42.49488484340236,1.9685039370078812,3.2808398950131306,274.4466801736689,459.05721579036646
底板梁-KL1-2-4(1) 600*1000mm,混凝土-矩形梁,结构框架,底板梁混凝土,1913.7070271689558,148.3593995323505,-18.91404199475066,1956.2019120123582,150.32790346935838,-15.633202099737531,42.49488484340236,1.9685039370078812,3.2808398950131306,274.4466801736689,459.05721579036646
底板梁-KL1-2-4(1) 600*1000mm,混凝土-矩形梁,结构框架,底板梁混凝土,1913.7070271689558,148.3593995323505,-18.91404199475066,1956.2019120123582,150.32790346935838,-15.633202099737531,42.49488484340236,1.9685039370078812,3.2808398950131306,274.4466801736689,459.05721579036646
结构-TQ1-350mm,基本墙,墙,顶板梁混凝土,1912.0667646742572,125.72160412193047,11.335301837270341,1913.215058637512,147.37514756205405,12.811679790026247,1.1482939632546731,21.653543440123585,1.4763779527559056,36.70959628252964,117.05752648007874
结构-底板剪力墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1902.8209735850623,107.34890071658772,-15.633202099737531,1908.1728185664404,108.33315268509168,-0.0820209973753272,5.351844981378008,0.9842519685039548,15.551181102362204,81.91684107990076,207.60271021557696
结构-底板剪力墙-300mm,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,1902.8209735850623,107.34890071658772,-15.633202099737531,1908.1728185664404,108.33315268509168,-0.0820209973753272,5.351844981378008,0.9842519685039548,15.551181102362204,81.91684107990076,207.60271021557696
