ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
1FDGL2 600x900 (上翻),BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,298.91913130913605,90.86330033656134,1.4107611548556391,380.6120446949629,92.83180427356947,4.363517060367458,81.69291338582684,1.968503937008137,2.952755905511818,474.8410087372006,815.6891313783092
1FDGL3 500x800 (上翻),BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,301.8718872145593,92.83180427346737,1.4107611548556378,303.5123071620659,108.57983576953036,4.035433070866137,1.6404199475065866,15.748031496062993,2.6246719160104997,67.80416010525916,142.94473033390608
1FDGL3 500x800 (上翻),BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,301.8718872145593,92.83180427346737,1.4107611548556378,303.5123071620659,108.57983576953036,4.035433070866137,1.6404199475065866,15.748031496062993,2.6246719160104997,67.80416010525916,142.94473033390608
1FDGL3 500x800 (上翻),BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,301.8718872145593,92.83180427346737,1.4107611548556378,303.5123071620659,108.57983576953036,4.035433070866137,1.6404199475065866,15.748031496062993,2.6246719160104997,67.80416010525916,142.94473033390608
1FDGL3 500x800 (上翻),BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,301.8718872145593,92.83180427346737,1.4107611548556378,303.5123071620659,108.57983576953036,4.035433070866137,1.6404199475065866,15.748031496062993,2.6246719160104997,67.80416010525916,142.94473033390608
1FDGL3 500x800 (上翻),BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,301.8718872145593,92.83180427346737,1.4107611548556378,303.5123071620659,108.57983576953036,4.035433070866137,1.6404199475065866,15.748031496062993,2.6246719160104997,67.80416010525916,142.94473033390608
1FDGL4 600x700 (上翻),BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,298.91913130913605,107.59558380102612,1.4107611548556356,380.6120446949629,109.56408773803426,3.7073490813648293,81.69291338582684,1.968503937008137,2.2965879265091935,369.3207845733785,705.8972451278695
1FDGL6 400x860,BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,-190.4115772471476,86.10608241542552,12.762467191599226,-189.09924128914236,105.79112178550348,15.583989501310517,1.3123359580052352,19.68503937007796,2.821522309711291,72.8894721131489,170.1558958673404
1FDIL1 800x1800 (下翻),BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,209.35220285405546,59.37205997244833,-21.55511811023623,298.9183788744029,61.99673188845913,-15.6496062992126,89.56617602034743,2.6246719160108043,5.905511811023629,1388.2785048725582,1559.0319363630663
1FGL1 400x1400,BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,332.71178093564913,45.587709712001754,-0.8858267716535475,380.61204469496283,46.900045670007124,3.707349081364829,47.9002637593137,1.3123359580053702,4.593175853018376,288.732722903558,577.8067264302756
1FGL1 400x1400,BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,332.71178093564913,45.587709712001754,-0.8858267716535475,380.61204469496283,46.900045670007124,3.707349081364829,47.9002637593137,1.3123359580053702,4.593175853018376,288.732722903558,577.8067264302756
1FGL1 400x1400,BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,332.71178093564913,45.587709712001754,-0.8858267716535475,380.61204469496283,46.900045670007124,3.707349081364829,47.9002637593137,1.3123359580053702,4.593175853018376,288.732722903558,577.8067264302756
2CAZ1 (600X400),混凝土-正方形-柱,结构柱,混凝土柱,-121.35645908402807,-34.26793333261376,-15.38713910761155,-119.3879551470202,-32.95559737460851,0.7545931758530173,1.9685039370078812,1.3123359580052494,16.141732283464567,41.69955846473388,111.08355550044459
2CAZ1 (600X400),混凝土-正方形-柱,结构柱,混凝土柱,-121.35645908402807,-34.26793333261376,-15.38713910761155,-119.3879551470202,-32.95559737460851,0.7545931758530173,1.9685039370078812,1.3123359580052494,16.141732283464567,41.69955846473388,111.08355550044459
2CAZ1 (600X400),混凝土-正方形-柱,结构柱,混凝土柱,-121.35645908402807,-34.26793333261376,-15.38713910761155,-119.3879551470202,-32.95559737460851,0.7545931758530173,1.9685039370078812,1.3123359580052494,16.141732283464567,41.69955846473388,111.08355550044459
2CAZ1 (600X400),混凝土-正方形-柱,结构柱,混凝土柱,-121.35645908402807,-34.26793333261376,-15.38713910761155,-119.3879551470202,-32.95559737460851,0.7545931758530173,1.9685039370078812,1.3123359580052494,16.141732283464567,41.69955846473388,111.08355550044459
2CAZ2 (600X600),混凝土-正方形-柱,结构柱,混凝土柱,248.13173007423333,-82.49627986758877,-15.38713910761155,250.1002340112412,-80.52777593058089,0.7545931758530173,1.9685039370078812,1.9685039370078812,16.141732283464567,62.54933769710105,134.8502697005399
2CAZ2 (600X600),混凝土-正方形-柱,结构柱,混凝土柱,248.13173007423333,-82.49627986758877,-15.38713910761155,250.1002340112412,-80.52777593058089,0.7545931758530173,1.9685039370078812,1.9685039370078812,16.141732283464567,62.54933769710105,134.8502697005399
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-399.24359819163965,45.587709712014814,-15.38713910761155,-397.27509425463177,46.90004567002006,6.003937007874015,1.9685039370078812,1.3123359580052494,21.391076115485564,55.26039048578555,145.52806883391577
2FAZ2 (400X800),混凝土-正方形-柱,结构柱,混凝土柱,-351.99950370344993,37.71369396398222,-15.38713910761155,-349.3748317874394,39.02602992198749,6.003937007874015,2.624671916010527,1.3123359580052636,21.391076115485564,73.6805206477154,175.32257286736996
2FAZ3 (400X400),混凝土-正方形-柱,结构柱,混凝土柱,-334.11892627562673,37.713693963981434,-15.38713910761155,-332.80659031762144,39.0260299219867,6.003937007874015,1.312335958005292,1.3123359580052636,21.391076115485564,36.840260323858494,115.73356480046553
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ1(600*1000),混凝土-矩形-柱,结构柱,混凝土柱,-288.02312575069317,66.25700105059606,-15.38713910761155,-284.74228585568,68.22550498760391,2.7230971128608914,3.280839895013173,1.9685039370078528,18.11023622047244,116.96217618157073,203.0504061008133
2FZ2(600*600),混凝土-矩形-柱,结构柱,混凝土柱,-308.2002911050269,84.79374645742381,-15.38713910761155,-306.231787168019,86.76225039443166,2.7230971128608914,1.9685039370078812,1.9685039370078528,18.11023622047244,70.17730570894163,150.35030070060083
2FZ2(600*600),混凝土-矩形-柱,结构柱,混凝土柱,-308.2002911050269,84.79374645742381,-15.38713910761155,-306.231787168019,86.76225039443166,2.7230971128608914,1.9685039370078812,1.9685039370078528,18.11023622047244,70.17730570894163,150.35030070060083
3CAZ2 (600X600),混凝土-正方形-柱,结构柱,混凝土柱,-144.32238702596626,-82.49627982422236,-15.38713910761155,-142.35388308895838,-80.52777588721447,0.7545931758530173,1.9685039370078812,1.9685039370078812,16.141732283464567,62.54933769710105,134.8502697005399
3CAZ2 (600X600),混凝土-正方形-柱,结构柱,混凝土柱,-144.32238702596626,-82.49627982422236,-15.38713910761155,-142.35388308895838,-80.52777588721447,0.7545931758530173,1.9685039370078812,1.9685039370078812,16.141732283464567,62.54933769710105,134.8502697005399
4CAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111153,37.71369396398084,-15.38713910761155,-141.04149845410365,39.02602992198609,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
4CAZ1 (400X600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111153,37.71369396398084,-15.38713910761155,-141.04149845410365,39.02602992198609,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
4CAZ2(600*600),混凝土-矩形-柱,结构柱,混凝土柱,-148.5874302655287,105.79112178550434,-15.38713910761155,-146.6189263285208,107.7596257225122,0.426509186351705,1.9685039370078812,1.9685039370078528,15.813648293963254,61.27800969512656,132.26693120052857
4CAZ2(600*600),混凝土-矩形-柱,结构柱,混凝土柱,-148.5874302655287,105.79112178550434,-15.38713910761155,-146.6189263285208,107.7596257225122,0.426509186351705,1.9685039370078812,1.9685039370078528,15.813648293963254,61.27800969512656,132.26693120052857
4CAZ2(600*600),混凝土-矩形-柱,结构柱,混凝土柱,-148.5874302655287,105.79112178550434,-15.38713910761155,-146.6189263285208,107.7596257225122,0.426509186351705,1.9685039370078812,1.9685039370078528,15.813648293963254,61.27800969512656,132.26693120052857
4CAZ2(600*600),混凝土-矩形-柱,结构柱,混凝土柱,-148.5874302655287,105.79112178550434,-15.38713910761155,-146.6189263285208,107.7596257225122,0.426509186351705,1.9685039370078812,1.9685039370078528,15.813648293963254,61.27800969512656,132.26693120052857
AZ1(600x600),混凝土-正方形-柱,结构柱,混凝土柱,377.00312096846034,40.994533858983594,-15.38713910761155,378.9716249054682,42.963037795991475,3.379265091863516,1.9685039370078812,1.9685039370078812,18.766404199475065,72.71996171288984,155.51697770062265
AZ1(600x600),混凝土-正方形-柱,结构柱,混凝土柱,377.00312096846034,40.994533858983594,-15.38713910761155,378.9716249054682,42.963037795991475,3.379265091863516,1.9685039370078812,1.9685039370078812,18.766404199475065,72.71996171288984,155.51697770062265
AZ1(600x600),混凝土-正方形-柱,结构柱,混凝土柱,377.00312096846034,40.994533858983594,-15.38713910761155,378.9716249054682,42.963037795991475,3.379265091863516,1.9685039370078812,1.9685039370078812,18.766404199475065,72.71996171288984,155.51697770062265
AZ1(600x600),混凝土-正方形-柱,结构柱,混凝土柱,377.00312096846034,40.994533858983594,-15.38713910761155,378.9716249054682,42.963037795991475,3.379265091863516,1.9685039370078812,1.9685039370078812,18.766404199475065,72.71996171288984,155.51697770062265
AZ2(400x1000),混凝土-正方形-柱,结构柱,混凝土柱,295.6382907029285,33.776686089966475,-15.38713910761155,298.91913059794166,35.089022047971724,3.7073490813648284,3.280839895013173,1.3123359580052494,19.094488188976378,82.21254412762669,184.01981248407145
AZ2(400x1000),混凝土-正方形-柱,结构柱,混凝土柱,295.6382907029285,33.776686089966475,-15.38713910761155,298.91913059794166,35.089022047971724,3.7073490813648284,3.280839895013173,1.3123359580052494,19.094488188976378,82.21254412762669,184.01981248407145
AZ2(400x800),混凝土-正方形-柱,结构柱,混凝土柱,-351.99950370344993,33.776686089966475,-15.38713910761155,-349.37483178743946,35.089022047971724,3.379265091863516,2.6246719160104703,1.3123359580052494,18.766404199475065,64.63996596701202,154.65586486728415
AZ3(400x400),混凝土-正方形-柱,结构柱,混凝土柱,-334.1189262756268,33.77668608996642,-15.38713910761155,-332.8065903176215,35.08902204797167,3.379265091863516,1.312335958005292,1.3123359580052494,18.766404199475065,32.31998298350741,101.9557594670762
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ4(400x600),混凝土-正方形-柱,结构柱,混凝土柱,-143.01000239111468,-30.33092545858774,-15.38713910761155,-141.0414984541068,-29.01858950058249,3.7073490813648284,1.9685039370078812,1.3123359580052494,19.094488188976378,49.32752647657544,130.4585942505221
AZ6(400x1150),混凝土-正方形-柱,结构柱,混凝土柱,310.2380291049095,33.776686089966454,-15.38713910761155,314.01099498417466,35.089022047971724,2.7230971128608914,3.7729658792651435,1.3123359580052707,18.11023622047244,89.67100173920652,194.09483263411263
AZ7(400x900),混凝土-正方形-柱,结构柱,混凝土柱,328.77477451177475,33.77668608996646,-15.38713910761155,331.7275304172866,35.08902204797171,3.379265091863516,2.9527559055118218,1.3123359580052494,18.766404199475065,72.71996171288957,167.83089121733843
BKJL1-1 800x1500,BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,374.05036506295346,-38.204941206621356,0.7545931758530118,378.97162490547316,-4.018589500597086,3.3792650918635223,4.921259842519703,34.18635170602427,2.6246719160105103,441.57459268533574,541.7691390936477
BKJL1-1 800x1500,BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,374.05036506295346,-38.204941206621356,0.7545931758530118,378.97162490547316,-4.018589500597086,3.3792650918635223,4.921259842519703,34.18635170602427,2.6246719160105103,441.57459268533574,541.7691390936477
BKJL1-1 800x1500,BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,374.05036506295346,-38.204941206621356,0.7545931758530118,378.97162490547316,-4.018589500597086,3.3792650918635223,4.921259842519703,34.18635170602427,2.6246719160105103,441.57459268533574,541.7691390936477
BKJL1-1 800x1500,BM_现浇混凝土矩形梁-C30,结构框架,顶板梁混凝土,374.05036506295346,-38.204941206621356,0.7545931758530118,378.97162490547316,-4.018589500597086,3.3792650918635223,4.921259842519703,34.18635170602427,2.6246719160105103,441.57459268533574,541.7691390936477
