ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 200mm,基本墙,墙,混凝土墙,-33745.9840047858,18375.848456376247,-13.195538057742782,-33745.3278368068,18399.37352727791,1.3123359580052494,0.6561679790029302,23.52507090166182,14.507874015748031,223.94932076969067,732.5095309096724
建筑墙 -站厅层内部- 300mm,基本墙,墙,混凝土墙,-33985.97744318043,18440.155001276624,-35.34120734908136,-33976.955133922485,18441.13925324513,1.5682414698162717,9.0223092579472,0.9842519685043953,36.90944881889763,327.76423403998376,756.4337701769412
建筑墙 -站厅层内部- 300mm,基本墙,墙,混凝土墙,-33985.97744318043,18440.155001276624,-35.34120734908136,-33976.955133922485,18441.13925324513,1.5682414698162717,9.0223092579472,0.9842519685043953,36.90944881889763,327.76423403998376,756.4337701769412
建筑墙 -站厅层内部- 500mm,基本墙,墙,混凝土墙,-33978.59555386999,18440.647127260876,-35.34120734908136,-33976.955133922485,18449.50503874846,1.5682414698162717,1.6404199475073256,8.857911487582896,36.90944881889763,536.3199322398598,804.0366429695438
建筑墙 -站厅层内部- 500mm,基本墙,墙,混凝土墙,-33978.59555386999,18440.647127260876,-35.34120734908136,-33976.955133922485,18449.50503874846,1.5682414698162717,1.6404199475073256,8.857911487582896,36.90944881889763,536.3199322398598,804.0366429695438
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300出地面墙,基本墙,墙,隔墙、人防墙、出地面墙等墙混凝土,-33715.93225443836,18369.353862205073,14.05511811023622,-33714.94800246986,18391.661174619952,18.156167979002625,0.9842519685043953,22.30731241487956,4.101049868766404,90.04271717678701,234.95176642845755
结构墙-1号口-300内墙,基本墙,墙,混凝土内衬墙,-33713.962858451305,18391.170035685518,-13.845144356955378,-33705.7608936856,18392.154287654022,1.3123359580052494,8.201964765707089,0.9842519685043953,15.157480314960628,122.36330657506275,294.62539856804676
结构墙-1号口-300内墙,基本墙,墙,混凝土内衬墙,-33713.962858451305,18391.170035685518,-13.845144356955378,-33705.7608936856,18392.154287654022,1.3123359580052494,8.201964765707089,0.9842519685043953,15.157480314960628,122.36330657506275,294.62539856804676
结构墙-1号口-300内墙,基本墙,墙,混凝土内衬墙,-33713.962858451305,18391.170035685518,-13.845144356955378,-33705.7608936856,18392.154287654022,1.3123359580052494,8.201964765707089,0.9842519685043953,15.157480314960628,122.36330657506275,294.62539856804676
结构墙-1号口-300内墙,基本墙,墙,混凝土内衬墙,-33713.962858451305,18391.170035685518,-13.845144356955378,-33705.7608936856,18392.154287654022,1.3123359580052494,8.201964765707089,0.9842519685043953,15.157480314960628,122.36330657506275,294.62539856804676
结构墙-1号口-300内墙,基本墙,墙,混凝土内衬墙,-33713.962858451305,18391.170035685518,-13.845144356955378,-33705.7608936856,18392.154287654022,1.3123359580052494,8.201964765707089,0.9842519685043953,15.157480314960628,122.36330657506275,294.62539856804676
