ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
800mm 格构柱桩,钢管混凝土柱-圆形,结构柱,钻孔灌注格构柱桩,610.4996661043278,5.905509634323646,-171.71916010498688,613.1243380203384,8.530181550334142,-73.29396325459317,2.624671916010584,2.624671916010495,98.42519685039372,678.0416010526022,1047.1132053375386
BZ1 1000x1400mm,混凝土-矩形-柱,结构柱,混凝土柱,667.9758788977612,29.261968136602434,-68.7007874015748,672.5690547507796,32.54280803161556,-3.6089238845144394,4.593175853018465,3.2808398950131235,65.09186351706036,980.9001828560868,1055.2076659709
BZ1 1000x1400mm,混凝土-矩形-柱,结构柱,混凝土柱,667.9758788977612,29.261968136602434,-68.7007874015748,672.5690547507796,32.54280803161556,-3.6089238845144394,4.593175853018465,3.2808398950131235,65.09186351706036,980.9001828560868,1055.2076659709
BZ1 1000x1400mm,混凝土-矩形-柱,结构柱,混凝土柱,667.9758788977612,29.261968136602434,-68.7007874015748,672.5690547507796,32.54280803161556,-3.6089238845144394,4.593175853018465,3.2808398950131235,65.09186351706036,980.9001828560868,1055.2076659709
BZ1 1000x1400mm,混凝土-矩形-柱,结构柱,混凝土柱,667.9758788977612,29.261968136602434,-68.7007874015748,672.5690547507796,32.54280803161556,-3.6089238845144394,4.593175853018465,3.2808398950131235,65.09186351706036,980.9001828560868,1055.2076659709
BZ2 800x1200mm,混凝土-矩形-柱,结构柱,混凝土柱,668.6351706036739,-2.296587926510611,-68.7007874015748,672.5721784776897,0.3280839894998877,-3.6089238845144394,3.9370078740157624,2.6246719160104988,65.09186351706036,672.6172682441627,874.8906386701681
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
C30素砼垫层 300mm,楼板,楼板,底板垫层,368.5039370078739,25.984378453464124,-69.35695538057745,529.2487605291064,28.937007874004863,-67.38845144356955,160.74482352123255,2.952629420540738,1.9685039370078954,934.2911321425694,1593.717951444931
